data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"19/08/2011";"08:57:00";"101";"com vítima";"568.4";"BR-116/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"20/08/2011";"07:54:00";"32";"sem vítima";"66.8";"BR-392/RS";"Norte";"Saída de Pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/08/2011";"12:29:00";"35";"sem vítima";"30.1";"BR-392/RS";"Sul";"Atropelamento de animal";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"21/08/2011";"01:29:00";"42";"sem vítima";"49.2";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/08/2011";"07:02:00";"75";"sem vítima";"613.1";"BR-116/RS";"Sul";"Abalr. Transversal";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"22/08/2011";"02:28:00";"64";"sem vítima";"60.3";"BR-392/RS";"Norte";"Colisão com objeto fixo";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"22/08/2011";"07:11:00";"95";"com vítima";"8.9";"BR-392/RS";"Sul";"Abalr. Transversal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"23/08/2011";"09:48:00";"28";"com vítima";"162.6";"BR-293/RS";"Norte";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"23/08/2011";"06:17:00";"83";"com vítima";"606.3";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;1;0;0;0;0;0;0;3;0;0;1;1
"24/08/2011";"08:31:00";"19";"com vítima";"26";"BR-392/RS";"Norte";"Colisão Frontal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/08/2011";"09:12:00";"24";"sem vítima";"522.1";"BR-116/RS";"Sul";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/08/2011";"07:21:00";"15";"sem vítima";"8.5";"BR-392/RS";"Norte";"abalr.mesmo Sentido";1;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"25/08/2011";"10:21:00";"34";"com vítima";"75.8";"BR-392/RS";"Norte";"Abalr.Transversal";1;0;0;0;1;0;0;0;0;0;1;0;0;1;0
"25/08/2011";"11:18:00";"41";"com vítima";"125.5";"BR-392/RS";"Sul";"Saída de Pista";0;0;2;0;0;0;0;0;0;0;0;0;0;1;0
"25/08/2011";"05:45:00";"82";"sem vítima";"428.7";"BR-116/RS";"Sul";"Colisão traseira";2;0;2;0;0;0;0;0;0;0;6;0;0;0;0
"26/08/2011";"09:49:00";"36";"com vítima";"65.5";"BR-392/RS";"Sul";"Colisão com objeto fixo";1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
"26/08/2011";"10:16:00";"42";"com vítima";"459.1";"BR-116/RS";"Norte";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;4;0;1;0;0
"26/08/2011";"10:41:00";"43";"com vítima";"69.9";"BR-392/RS";"Sul";"Abalr.Transversal";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"26/08/2011";"09:02:00";"120";"sem vítima";"432.3";"BR-116/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"27/08/2011";"06:53:00";"24";"sem vítima";"6.5";"BR-392/RS";"Sul";"Abalr. Transversal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/08/2011";"10:27:00";"38";"sem vítima";"52";"BR-293/RS";"Norte";"Outros tipos de Acidente";2;0;0;0;0;0;0;0;0;0;10;0;0;0;0
"27/08/2011";"06:36:00";"82";"sem vítima";"534";"BR-116/RS";"Norte";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"27/08/2011";"06:54:00";"83";"sem vítima";"26.6";"BR-392/RS";"Norte";"Saída de Pista";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"28/08/2011";"11:52:00";"106";"com vítima";"5.7";"BR-392/RS";"Norte";"Abalr. Transversal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"29/08/2011";"04:05:00";"13";"com vítima";"6.2";"BR-392/RS";"Norte";"Colisão com objeto fixo";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"30/08/2011";"07:52:00";"12";"com vítima";"8.5";"BR-392/RS";"Sul";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;0;1;0;0
"31/08/2011";"12:47:00";"1";"sem vítima";"521.1";"BR-116/RS";"Sul";"Atropelamento de animal";1;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"31/08/2011";"03:16:00";"73";"com vítima";"524.4";"BR-116/RS";"Sul";"Abalr. Transversal";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"31/08/2011";"05:47:00";"89";"sem vítima";"12";"BR-293/RS";"Norte";"Abalr. Mesmo Sentido";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"31/08/2011";"05:55:00";"90";"com vítima";"4";"BR-604/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;3;1;1;0
"01/09/2011";"01:59:00";"6";"com vítima";"19.2";"BR-392/RS";"Sul";"Capotamento";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"02/09/2011";"01:46:00";"59";"com vítima";"513.7";"BR-116/RS";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"02/09/2011";"08:00:00";"96";"sem vítima";"19.4";"BR-392/RS";"Norte";"Atropelamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/09/2011";"12:16:00";"3";"sem vítima";"526.8";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/09/2011";"07:13:00";"16";"com vítima";"63.5";"BR-392/RS";"Sul";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"03/09/2011";"08:10:00";"17";"sem vítima";"524.4";"BR-116/RS";"Norte";"Colisão com objeto fixo";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"03/09/2011";"08:26:00";"18";"com vítima";"524.3";"BR-116/RS";"Norte";"Tombamento";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"03/09/2011";"02:17:00";"55";"com vítima";"453.1";"BR-116/RS";"Sul";"Saída de Pista";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"04/09/2011";"05:20:00";"15";"com vítima";"61.1";"BR-392/RS";"Sul";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/09/2011";"04:21:00";"58";"com vítima";"42";"BR-392/RS";"Sul";"Atropelamento de animal";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"04/09/2011";"09:13:00";"87";"sem vítima";"172.4";"BR-293/RS";"Norte";"Saída de Pista";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"05/09/2011";"03:17:00";"10";"com vítima";"89.5";"BR-293/RS";"Norte";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"05/09/2011";"06:58:00";"87";"com vítima";"66.4";"BR-392/RS";"Norte";"Colisão Traseira";1;1;0;0;0;0;0;0;0;0;2;0;0;0;1
"05/09/2011";"07:59:00";"90";"com vítima";"17.3";"BR-293/RS";"Norte";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"06/09/2011";"10:40:00";"90";"com vítima";"11.4";"BR-392/RS";"Norte";"Colisão Traseira";0;0;2;1;0;0;0;0;0;0;3;1;0;0;0
"07/09/2011";"02:09:00";"52";"com vítima";"8.9";"BR-392/RS";"Sul";"Saída de Pista";0;0;2;0;0;1;0;0;0;0;1;1;0;0;0
"07/09/2011";"05:52:00";"76";"sem vítima";"41.2";"BR-293/RS";"Norte";"Tombamento";1;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"07/09/2011";"07:05:00";"87";"sem vítima";"71.3";"BR-392/RS";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/09/2011";"11:09:00";"103";"com vítima";"481.8";"BR-116/RS";"Sul";"Tombamento";0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
"08/09/2011";"08:18:00";"22";"com vítima";"14";"BR-293/RS";"Norte";"Atropelamento";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"08/09/2011";"03:05:00";"65";"com vítima";"0.8";"BR-604/RS";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"08/09/2011";"04:06:00";"75";"sem vítima";"482.6";"BR-116/RS";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/09/2011";"09:37:00";"103";"com vítima";"94";"BR-392/RS";"Norte";"Tombamento";1;1;0;0;0;0;0;0;0;0;3;0;0;1;0
"09/09/2011";"04:39:00";"13";"com vítima";"527.5";"BR-116/RS";"Sul";"Colisão com objeto fixo";1;0;0;1;0;0;0;0;0;0;1;0;1;2;0
"09/09/2011";"09:35:00";"29";"com vítima";"527.7";"BR-116/RS";"Norte";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;5;2;0;2;0
"09/09/2011";"11:19:00";"117";"sem vítima";"127.3";"BR-293/RS";"Norte";"Colisão com objeto fixo";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"10/09/2011";"01:27:00";"6";"com vítima";"14.4";"BR-293/RS";"Norte";"Atropelamento de animal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/09/2011";"02:02:00";"7";"sem vítima";"90.3";"BR-392/RS";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"10/09/2011";"07:16:00";"19";"com vítima";"413.4";"BR-116/RS";"Sul";"Colisão Frontal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/09/2011";"10:02:00";"25";"sem vítima";"529.3";"BR-116/RS";"Sul";"Abalr.Transversal";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"12/09/2011";"12:24:00";"4";"com vítima";"91.1";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;2;1;0
"12/09/2011";"07:09:00";"12";"com vítima";"530.3";"BR-116/RS";"Norte";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"12/09/2011";"10:38:00";"39";"sem vítima";"42.3";"BR-392/RS";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/09/2011";"04:27:00";"81";"sem vítima";"415.2";"BR-116/RS";"Sul";"Abalr.Transversal";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"13/09/2011";"07:43:00";"28";"sem vítima";"426.4";"BR-116/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"14/09/2011";"01:43:00";"10";"com vítima";"117";"BR-392/RS";"Norte";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"14/09/2011";"03:52:00";"60";"com vítima";"516.1";"BR-116/RS";"Norte";"Abalr.Transversal";1;0;2;1;1;0;0;0;0;0;1;1;4;0;1
"14/09/2011";"04:04:00";"61";"com vítima";"73.1";"BR-392/RS";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
"15/09/2011";"05:27:00";"16";"com vítima";"446.3";"BR-116/RS";"Sul";"Saída de Pista";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"15/09/2011";"09:56:00";"28";"sem vítima";"485.8";"BR-116/RS";"Norte";"Abalr.Transversal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2011";"10:13:00";"29";"sem vítima";"117.2";"BR-392/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/09/2011";"01:56:00";"53";"sem vítima";"454.2";"BR-116/RS";"Norte";"Abalroamento Mesmo Sentido";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/09/2011";"04:09:00";"15";"com vítima";"429.8";"BR-116/RS";"Sul";"Colisão com objeto fixo";3;0;0;0;0;0;0;0;0;0;4;0;4;1;1
"16/09/2011";"05:53:00";"89";"sem vítima";"12.2";"BR-392/RS";"Norte";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;9;0;0;0;0
"16/09/2011";"06:21:00";"91";"com vítima";"514.4";"BR-116/RS";"Sul";"Abalr.Transversal";3;0;0;0;0;0;0;0;0;0;9;0;1;0;0
"17/09/2011";"01:50:00";"9";"sem vítima";"4.5";"BR-392/RS";"Sul";"Saída de Pista";2;0;0;0;0;5;0;0;0;0;0;0;0;0;0
"17/09/2011";"04:53:00";"75";"sem vítima";"467.9";"BR-116/RS";"Norte";"Tombamento";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"18/09/2011";"12:34:00";"4";"sem vítima";"73.1";"BR-293/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"18/09/2011";"07:04:00";"14";"sem vítima";"59.6";"BR-392/RS";"Norte";"Colisão com objeto fixo";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"18/09/2011";"06:49:00";"61";"com vítima";"93.4";"BR-392/RS";"Sul";"Abalr.Transversal";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"18/09/2011";"11:45:00";"81";"com vítima";"437.5";"BR-116/RS";"Norte";"Abalroamento Mesmo Sentido";1;0;0;0;0;0;0;0;0;0;0;6;0;0;0
"19/09/2011";"06:24:00";"81";"com vítima";"12";"BR-392/RS";"Sul";"Abalroamento Transversal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"19/09/2011";"06:53:00";"87";"com vítima";"4";"BR-392/RS";"Sul";"Atropelamento de animal";1;1;0;0;0;0;0;0;0;0;3;1;0;0;0
"19/09/2011";"07:44:00";"94";"com vítima";"42.6";"BR-392/RS";"Norte";"Abalroamento Transversal";2;0;0;0;0;0;0;0;0;0;1;5;0;0;0
"19/09/2011";"08:01:00";"98";"com vítima";"4";"BR-392/RS";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"19/09/2011";"08:07:00";"99";"com vítima";"158";"BR-293/RS";"Norte";"Abalroamento Sentido Oposto";1;0;2;0;0;0;0;0;0;0;1;0;0;0;1
"20/09/2011";"03:20:00";"45";"com vítima";"442.4";"BR-116/RS";"Sul";"Saída de Pista";1;0;2;0;0;0;0;0;0;0;1;0;0;1;0
"21/09/2011";"01:08:00";"8";"com vítima";"11.7";"BR-293/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/09/2011";"01:43:00";"10";"sem vítima";"425";"BR-116/RS";"Norte";"Tombamento";0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
"21/09/2011";"07:11:00";"21";"com vítima";"526.4";"BR-116/RS";"Norte";"Abalroamento Transversal";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"21/09/2011";"09:12:00";"102";"com vítima";"468.3";"BR-116/RS";"Norte";"Colisão Traseira";2;0;0;1;0;0;0;0;0;0;5;1;0;0;0
"22/09/2011";"06:18:00";"15";"sem vítima";"5.3";"BR-392/RS";"Norte";"Abalroamento Transversal";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/09/2011";"07:38:00";"22";"com vítima";"520.9";"BR-116/RS";"Sul";"Abalroamento Transversal";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"22/09/2011";"04:31:00";"79";"com vítima";"38.8";"BR-392/RS";"Norte";"Saída de Pista";0;0;0;2;0;0;0;0;0;0;1;0;0;2;0
"22/09/2011";"06:56:00";"88";"sem vítima";"43";"BR-392/RS";"Norte";"Outros tipos de acidente";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/09/2011";"07:46:00";"97";"com vítima";"3.9";"BR-392/RS";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;0;1;0;0;0
"22/09/2011";"09:28:00";"109";"com vítima";"585.6";"BR-116/RS";"Sul";"Colisão Traseira";0;1;0;1;0;0;0;0;0;0;0;2;0;0;0
"23/09/2011";"02:42:00";"61";"com vítima";"117.7";"BR-392/RS";"Sul";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"23/09/2011";"03:05:00";"62";"sem vítima";"199.9";"BR-392/RS";"Norte";"Abalroamento Transversal";0;0;2;0;0;0;0;0;0;0;4;0;0;0;0
"23/09/2011";"03:26:00";"64";"com vítima";"120.7";"BR-392/RS";"Norte";"Abalroamento Transversal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"23/09/2011";"07:14:00";"93";"sem vítima";"117";"BR-392/RS";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/09/2011";"08:19:00";"101";"com vítima";"117";"BR-392/RS";"Norte";"Saída de Pista";0;0;3;0;0;0;0;0;0;0;6;2;0;0;0
"23/09/2011";"08:19:00";"102";"sem vítima";"117";"BR-392/RS";"Norte";"Saída de Pista";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"23/09/2011";"09:47:00";"108";"sem vítima";"17.4";"BR-293/RS";"Norte";"Abalr.Sentido Oposto";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/09/2011";"09:27:00";"79";"sem vítima";"123.5";"BR-293/RS";"Norte";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/09/2011";"09:56:00";"80";"com vítima";"37";"BR-392/RS";"Norte";"Abalroamento no Mesmo Sentido";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"25/09/2011";"12:28:00";"2";"com vítima";"570.6";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"25/09/2011";"09:30:00";"81";"com vítima";"485.4";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"26/09/2011";"04:48:00";"13";"com vítima";"526.4";"BR-116/RS";"Sul";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"26/09/2011";"06:48:00";"17";"com vítima";"102.6";"BR-293/RS";"Norte";"Saída de Pista";1;0;0;1;0;0;0;0;0;0;2;1;1;0;0
