data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"03/06/2024";"01:42:00";"72";"Com vítima";"253,972";"BR-163/MT";"Decrescente";"Colisão frontal";0;0;1;1;0;0;0;0;0;0;1;0;0;0;2
"03/06/2024";"01:37:00";"190";"Sem vítima";"983,000";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";1;0;2;0;0;0;0;0;0;0;4;0;0;0;0
"04/06/2024";"07:06:00";"145";"Sem vítima";"1049,50";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
"04/06/2024";"08:27:00";"159";"Sem vítima";"1054,00";"BR-163/MT";"Decrescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"04/06/2024";"11:32:00";"175";"Sem vítima";"959,000";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"04/06/2024";"11:50:00";"178";"Sem vítima";"671,608";"BR-163/MT";"Decrescente";"Saída de pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"04/06/2024";"09:00:00";"161";"Sem vítima";"994,668";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"05/06/2024";"04:37:00";"109";"Sem vítima";"875,000";"BR-163/MT";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;4;0;0;0;0
"05/06/2024";"04:55:00";"115";"Sem vítima";"618,000";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"05/06/2024";"06:53:00";"138";"Com vítima";"876,903";"BR-163/MT";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"05/06/2024";"07:17:00";"143";"Sem vítima";"209,008";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/06/2024";"11:16:00";"176";"Sem vítima";"207,000";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"06/06/2024";"02:27:00";"44";"Com vítima";"1113,82";"BR-230/MT";"Crescente";"Engavetamento";0;0;2;0;0;0;0;0;0;1;4;0;0;0;0
"07/06/2024";"03:45:00";"145";"Sem vítima";"1123,40";"BR-230/MT";"Crescente";"Capotamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"07/06/2024";"06:56:00";"174";"Sem vítima";"488,192";"BR-163/MT";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"07/06/2024";"10:10:00";"194";"Sem vítima";"1030,45";"BR-163/MT";"Crescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"08/06/2024";"12:06:00";"36";"Com vítima";"1037,83";"BR-163/MT";"Decrescente";"Colisão frontal";0;0;1;0;0;0;0;0;0;1;1;0;0;0;0
"08/06/2024";"01:27:00";"38";"Sem vítima";"311,000";"BR-163/MT";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"08/06/2024";"08:50:00";"103";"Sem vítima";"1106,92";"BR-230/MT";"Crescente";"Queda de bicicleta";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"08/06/2024";"02:46:00";"144";"Sem vítima";"935,822";"BR-163/MT";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;1;5;0;0;0;0
"08/06/2024";"04:36:00";"152";"Com vítima";"345,976";"BR-163/MT";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"08/06/2024";"05:39:00";"159";"Com vítima";"105,162";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"08/06/2024";"06:49:00";"163";"Com vítima";"287,000";"BR-163/MT";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"09/06/2024";"12:56:00";"26";"Com vítima";"408,000";"BR-163/MT";"Decrescente";"Colisão frontal";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"09/06/2024";"12:10:00";"115";"Com vítima";"489,450";"BR-163/MT";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"09/06/2024";"01:13:00";"120";"Sem vítima";"904,000";"BR-163/MT";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/06/2024";"02:46:00";"127";"Com vítima";"581,717";"BR-163/MT";"Crescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"09/06/2024";"04:28:00";"135";"Sem vítima";"297,542";"BR-163/MT";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"10/06/2024";"07:25:00";"107";"Com vítima";"903,278";"BR-163/MT";"Crescente";"Capotamento";1;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"10/06/2024";"03:18:00";"171";"Com vítima";"1062,42";"BR-163/MT";"Decrescente";"Colisão traseira";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"10/06/2024";"04:48:00";"176";"Com vítima";"955,618";"BR-163/MT";"Crescente";"Colisão transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"11/06/2024";"04:46:00";"113";"Com vítima";"308,225";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
"11/06/2024";"05:27:00";"132";"Com vítima";"612,670";"BR-163/MT";"Crescente";"Saída de pista";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"11/06/2024";"04:17:00";"196";"Com vítima";"332,950";"BR-163/MT";"Decrescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"12/06/2024";"03:35:00";"64";"Sem vítima";"656,790";"BR-163/MT";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"12/06/2024";"06:10:00";"96";"Sem vítima";"670,170";"BR-163/MT";"Crescente";"Acidentes de outra natureza";0;0;2;0;0;0;0;0;0;0;8;0;0;0;0
"12/06/2024";"06:23:00";"100";"Sem vítima";"362,500";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"13/06/2024";"01:22:00";"19";"Sem vítima";"310,358";"BR-163/MT";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/06/2024";"11:42:00";"150";"Sem vítima";"68,000";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"13/06/2024";"03:56:00";"174";"Com vítima";"1041,69";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"13/06/2024";"04:25:00";"180";"Sem vítima";"179,972";"BR-163/MT";"Decrescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"13/06/2024";"06:09:00";"189";"Sem vítima";"916,074";"BR-163/MT";"Decrescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"13/06/2024";"09:00:00";"191";"Sem vítima";"990,734";"BR-163/MT";"Decrescente";"Colisão traseira";2;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"14/06/2024";"04:44:00";"105";"Com vítima";"543,500";"BR-163/MT";"Crescente";"Engavetamento";0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
"14/06/2024";"09:34:00";"146";"Sem vítima";"904,000";"BR-163/MT";"Decrescente";"Saída de pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/06/2024";"12:18:00";"163";"Sem vítima";"330,398";"BR-163/MT";"Crescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"14/06/2024";"03:33:00";"180";"Sem vítima";"643,261";"BR-163/MT";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"14/06/2024";"03:40:00";"181";"Sem vítima";"12,300";"BR-163/MT";"Decrescente";"Saída de pista";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"14/06/2024";"04:46:00";"186";"Sem vítima";"1037,54";"BR-163/MT";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/06/2024";"05:41:00";"64";"Sem vítima";"916,000";"BR-163/MT";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"15/06/2024";"11:57:00";"127";"Com vítima";"984,201";"BR-163/MT";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"15/06/2024";"04:59:00";"161";"Com vítima";"650,095";"BR-163/MT";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"16/06/2024";"02:40:00";"52";"Com vítima";"104,847";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"16/06/2024";"03:28:00";"58";"Com vítima";"1098,31";"BR-230/MT";"Crescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"16/06/2024";"04:45:00";"66";"Com vítima";"971,491";"BR-163/MT";"Crescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;1;0;0;0;1
"16/06/2024";"12:20:00";"151";"Com vítima";"350,800";"BR-163/MT";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"16/06/2024";"07:46:00";"172";"Sem vítima";"273,099";"BR-163/MT";"Crescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"17/06/2024";"04:56:00";"113";"Com vítima";"402,000";"BR-163/MT";"Crescente";"Capotamento";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"17/06/2024";"06:26:00";"201";"Sem vítima";"83,338";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"17/06/2024";"10:16:00";"53";"Sem vítima";"218,423";"BR-163/MT";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/06/2024";"08:27:00";"167";"Sem vítima";"28,679";"BR-163/MT";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/06/2024";"09:14:00";"177";"Sem vítima";"1108,46";"BR-230/MT";"Decrescente";"Capotamento";0;0;1;0;0;0;0;0;0;0;6;0;0;0;0
"18/06/2024";"09:46:00";"180";"Com vítima";"158,532";"BR-163/MT";"Decrescente";"Colisão frontal";0;0;1;1;0;0;0;0;0;0;0;0;0;0;2
"18/06/2024";"08:40:00";"232";"Com vítima";"294,919";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;1;1;0;0;0;0
"19/06/2024";"03:38:00";"92";"Sem vítima";"932,000";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"19/06/2024";"09:53:00";"5";"Com vítima";"303,000";"BR-163/MT";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;1;4;0;0;0;0
"20/06/2024";"01:38:00";"24";"Com vítima";"1126,72";"BR-230/MT";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"20/06/2024";"03:44:00";"30";"Com vítima";"234,000";"BR-163/MT";"Crescente";"Colisão frontal";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"20/06/2024";"04:45:00";"172";"Sem vítima";"907,393";"BR-163/MT";"Decrescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"20/06/2024";"07:03:00";"181";"Sem vítima";"241,058";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/06/2024";"02:59:00";"83";"Com vítima";"653,150";"BR-163/MT";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"21/06/2024";"06:46:00";"210";"Sem vítima";"865,305";"BR-163/MT";"Decrescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"21/06/2024";"09:00:00";"127";"Sem vítima";"199,000";"BR-163/MT";"Crescente";"Saída de pista";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"22/06/2024";"12:28:00";"16";"Sem vítima";"1034,82";"BR-163/MT";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/06/2024";"12:30:00";"17";"Com vítima";"130,604";"BR-163/MT";"Decrescente";"Colisão frontal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/06/2024";"03:18:00";"25";"Com vítima";"970,800";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"22/06/2024";"12:54:00";"136";"Sem vítima";"1101,42";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"22/06/2024";"01:05:00";"139";"Sem vítima";"989,000";"BR-163/MT";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/06/2024";"05:39:00";"169";"Sem vítima";"980,132";"BR-163/MT";"Crescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"22/06/2024";"06:52:00";"175";"Sem vítima";"906,863";"BR-163/MT";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/06/2024";"09:00:00";"124";"Com vítima";"876,000";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"23/06/2024";"12:37:00";"24";"Sem vítima";"1033,42";"BR-163/MT";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2024";"01:14:00";"25";"Sem vítima";"599,016";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2024";"03:36:00";"45";"Sem vítima";"178,000";"BR-163/MT";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2024";"06:29:00";"169";"Sem vítima";"983,125";"BR-163/MT";"Crescente";"Saída de pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"24/06/2024";"11:44:00";"198";"Com vítima";"396,000";"BR-163/MT";"Crescente";"Queda de moto";0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
"24/06/2024";"05:21:00";"241";"Sem vítima";"345,169";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"26/06/2024";"04:55:00";"114";"Com vítima";"955,000";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"26/06/2024";"09:32:00";"175";"Sem vítima";"664,482";"BR-163/MT";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"26/06/2024";"02:46:00";"216";"Sem vítima";"36,600";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/06/2024";"01:06:00";"196";"Sem vítima";"996,609";"BR-163/MT";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/06/2024";"07:10:00";"230";"Com vítima";"1054,14";"BR-163/MT";"Decrescente";"Colisão frontal";1;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"27/06/2024";"11:11:00";"5";"Com vítima";"295,840";"BR-163/MT";"Crescente";"Atropelamento de animal";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"28/06/2024";"05:22:00";"112";"Sem vítima";"896,500";"BR-163/MT";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/06/2024";"06:47:00";"134";"Sem vítima";"614,337";"BR-163/MT";"Crescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"28/06/2024";"09:53:00";"151";"Sem vítima";"973,500";"BR-163/MT";"Crescente";"Colisão transversal";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"28/06/2024";"02:08:00";"202";"Sem vítima";"1048,00";"BR-163/MT";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"28/06/2024";"02:20:00";"205";"Com vítima";"1110,00";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"28/06/2024";"04:18:00";"215";"Sem vítima";"985,139";"BR-163/MT";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"28/06/2024";"09:00:00";"176";"Sem vítima";"984,327";"BR-163/MT";"Decrescente";"Saída de pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"29/06/2024";"05:20:00";"70";"Com vítima";"500,000";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"29/06/2024";"06:26:00";"83";"Sem vítima";"1110,64";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"29/06/2024";"11:23:00";"123";"Sem vítima";"50,389";"BR-163/MT";"Crescente";"Tombamento";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"29/06/2024";"12:12:00";"128";"Sem vítima";"900,000";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;1;5;0;0;0;0
"29/06/2024";"02:29:00";"143";"Com vítima";"283,649";"BR-163/MT";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"29/06/2024";"09:00:00";"43";"Sem vítima";"1030,79";"BR-163/MT";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"29/06/2024";"09:33:00";"8";"Com vítima";"914,544";"BR-163/MT";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"30/06/2024";"12:02:00";"19";"Com vítima";"652,230";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"30/06/2024";"03:53:00";"53";"Com vítima";"601,165";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;0;0;0;0
"30/06/2024";"04:24:00";"56";"Sem vítima";"1055,00";"BR-163/MT";"Decrescente";"Saída de pista";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"30/06/2024";"07:11:00";"105";"Sem vítima";"617,700";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/06/2024";"07:42:00";"112";"Com vítima";"168,000";"BR-163/MT";"Decrescente";"Colisão frontal";0;0;1;1;0;0;0;0;0;0;1;0;0;0;2
"30/06/2024";"11:41:00";"136";"Com vítima";"625,000";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;1;1;0;0;0;0
"30/06/2024";"01:18:00";"149";"Sem vítima";"585,500";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/06/2024";"02:26:00";"156";"Sem vítima";"284,000";"BR-163/MT";"Decrescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"01/07/2024";"06:46:00";"182";"Sem vítima";"1054,57";"BR-163/MT";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/07/2024";"02:08:00";"103";"Com vítima";"212,969";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;1;0;0;0;0;0
"02/07/2024";"06:07:00";"125";"Com vítima";"1059,65";"BR-163/MT";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"02/07/2024";"10:14:00";"153";"Sem vítima";"319,871";"BR-163/MT";"Crescente";"Engavetamento";0;0;3;0;0;0;0;0;0;0;5;0;0;0;0
"02/07/2024";"11:12:00";"158";"Com vítima";"1030,50";"BR-163/MT";"Decrescente";"Colisão transversal";0;0;0;1;0;0;0;0;0;1;1;0;0;0;0
"02/07/2024";"12:26:00";"167";"Com vítima";"503,500";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"03/07/2024";"10:54:00";"182";"Com vítima";"1068,00";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;0;0;0;0
"04/07/2024";"01:37:00";"94";"Com vítima";"616,480";"BR-163/MT";"Crescente";"Colisão frontal";0;0;1;0;0;0;0;0;0;1;1;0;0;0;0
"04/07/2024";"02:24:00";"95";"Com vítima";"1033,82";"BR-163/MT";"Crescente";"Atropelamento de ciclista";0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
"04/07/2024";"04:57:00";"114";"Sem vítima";"601,882";"BR-163/MT";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"04/07/2024";"06:04:00";"126";"Sem vítima";"436,233";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"05/07/2024";"01:03:00";"14";"Com vítima";"341,200";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/07/2024";"05:27:00";"111";"Sem vítima";"303,307";"BR-163/MT";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"06/07/2024";"02:20:00";"44";"Com vítima";"958,580";"BR-163/MT";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"06/07/2024";"04:01:00";"53";"Sem vítima";"98,000";"BR-163/MT";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"06/07/2024";"04:56:00";"67";"Sem vítima";"937,000";"BR-163/MT";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"06/07/2024";"05:30:00";"78";"Sem vítima";"1102,00";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"06/07/2024";"02:29:00";"161";"Sem vítima";"622,252";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/07/2024";"05:09:00";"176";"Com vítima";"1037,77";"BR-163/MT";"Decrescente";"Colisão frontal";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"06/07/2024";"08:50:00";"191";"Sem vítima";"242,300";"BR-163/MT";"Decrescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;15;0;0;0;0
"07/07/2024";"06:36:00";"98";"Sem vítima";"959,303";"BR-163/MT";"Crescente";"Colisão lateral no mesmo sentido";1;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"07/07/2024";"12:02:00";"126";"Sem vítima";"1033,00";"BR-163/MT";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/07/2024";"02:57:00";"145";"Com vítima";"646,010";"BR-163/MT";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"07/07/2024";"04:42:00";"153";"Sem vítima";"1054,32";"BR-163/MT";"Crescente";"Colisão transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"07/07/2024";"05:49:00";"155";"Com vítima";"655,200";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"07/07/2024";"10:07:00";"8";"Com vítima";"1125,32";"BR-230/MT";"Crescente";"Colisão transversal";0;0;2;0;0;0;0;0;0;0;3;0;0;0;3
"08/07/2024";"09:00:00";"164";"Com vítima";"410,000";"BR-163/MT";"Decrescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"09/07/2024";"02:21:00";"76";"Sem vítima";"584,554";"BR-163/MT";"Decrescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"09/07/2024";"09:15:00";"148";"Sem vítima";"1097,20";"BR-163/MT";"Decrescente";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"09/07/2024";"09:00:00";"129";"Sem vítima";"618,996";"BR-163/MT";"Decrescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"09/07/2024";"11:16:00";"69";"Com vítima";"1061,81";"BR-163/MT";"Crescente";"Colisão frontal";2;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"10/07/2024";"08:19:00";"126";"Com vítima";"617,670";"BR-163/MT";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"10/07/2024";"10:19:00";"131";"Com vítima";"1119,00";"BR-230/MT";"Decrescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"10/07/2024";"02:10:00";"149";"Sem vítima";"925,211";"BR-163/MT";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"10/07/2024";"09:09:00";"1";"Com vítima";"158,397";"BR-163/MT";"Decrescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"10/07/2024";"09:32:00";"2";"Com vítima";"1128,30";"BR-230/MT";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"11/07/2024";"04:33:00";"213";"Sem vítima";"1041,92";"BR-163/MT";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/07/2024";"09:00:00";"109";"Com vítima";"575,097";"BR-163/MT";"Decrescente";"Colisão transversal";0;0;1;1;0;0;0;0;0;0;1;0;0;0;0
"12/07/2024";"05:27:00";"117";"Com vítima";"902,500";"BR-163/MT";"Crescente";"Colisão frontal";0;0;3;0;0;0;0;0;0;0;1;0;0;0;1
"12/07/2024";"09:18:00";"150";"Com vítima";"344,449";"BR-163/MT";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"12/07/2024";"11:37:00";"166";"Sem vítima";"312,800";"BR-163/MT";"Crescente";"Colisão transversal";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"12/07/2024";"12:14:00";"171";"Com vítima";"933,000";"BR-163/MT";"Crescente";"Atropelamento de pedestre";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"12/07/2024";"05:19:00";"205";"Sem vítima";"1117,28";"BR-230/MT";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/07/2024";"09:00:00";"24";"Sem vítima";"1062,10";"BR-163/MT";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"13/07/2024";"12:01:00";"23";"Com vítima";"938,665";"BR-163/MT";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/07/2024";"03:09:00";"48";"Com vítima";"857,370";"BR-163/MT";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
