data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"12/11/2014";"12:41:00";"130";"com vítima";"512";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"12/11/2014";"12:58:00";"132";"sem vítima";"32";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"12/11/2014";"07:38:00";"192";"com vítima";"482";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;0;1;0;0;0;0;0;1;2;1;0;0;0
"12/11/2014";"10:03:00";"209";"sem vítima";"283";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"13/11/2014";"10:23:00";"106";"com vítima";"77.2";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"13/11/2014";"02:17:00";"167";"sem vítima";"560";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"13/11/2014";"06:24:00";"212";"sem vítima";"549";"BR-163/MS";"Norte";"Engavetamento";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"14/11/2014";"02:13:00";"19";"sem vítima";"274";"BR-163/MS";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/11/2014";"08:34:00";"85";"sem vítima";"6.5";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/11/2014";"08:50:00";"90";"sem vítima";"207";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/11/2014";"10:07:00";"122";"sem vítima";"704";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"14/11/2014";"01:58:00";"175";"sem vítima";"255";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"14/11/2014";"03:44:00";"203";"com vítima";"781";"BR-163/MS";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"14/11/2014";"04:39:00";"216";"sem vítima";"314";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"15/11/2014";"01:39:00";"36";"com vítima";"550";"BR-163/MS";"Norte";"Atropelamento - Pedestre";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"15/11/2014";"03:39:00";"48";"com vítima";"263";"BR-163/MS";"Norte";"Tombamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"15/11/2014";"09:27:00";"109";"sem vítima";"316";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/11/2014";"03:22:00";"179";"com vítima";"76.9";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"15/11/2014";"06:49:00";"231";"sem vítima";"815";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/11/2014";"07:53:00";"243";"sem vítima";"512";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/11/2014";"08:58:00";"256";"com vítima";"278";"BR-163/MS";"Norte";"Atropelamento - Pedestre";1;0;0;0;0;2;0;0;0;0;1;2;3;0;0
"16/11/2014";"12:22:00";"5";"sem vítima";"54";"BR-163/MS";"Norte";"Colisão c/ obstáculos";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/11/2014";"07:45:00";"87";"com vítima";"5.5";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
"16/11/2014";"10:26:00";"117";"sem vítima";"564";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/11/2014";"01:16:00";"141";"sem vítima";"62.5";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/11/2014";"05:22:00";"189";"sem vítima";"485";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/11/2014";"06:21:00";"196";"sem vítima";"465";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/11/2014";"06:51:00";"204";"sem vítima";"228";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"16/11/2014";"07:10:00";"211";"sem vítima";"466";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/11/2014";"09:48:00";"244";"com vítima";"276";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"16/11/2014";"11:42:00";"261";"sem vítima";"341";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/11/2014";"03:23:00";"23";"sem vítima";"479";"BR-163/MS";"Norte";"Atropelamento - Animal";1;0;0;0;1;1;0;0;0;0;3;0;0;0;0
"17/11/2014";"04:10:00";"28";"sem vítima";"752";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"17/11/2014";"08:41:00";"111";"com vítima";"237";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/11/2014";"11:42:00";"152";"com vítima";"610";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;1;1;0;1;0;0
"17/11/2014";"03:30:00";"199";"sem vítima";"91";"BR-163/MS";"Sul";"Tombamento";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"18/11/2014";"11:26:00";"168";"sem vítima";"221";"BR-163/MS";"Sul";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"18/11/2014";"03:38:00";"221";"sem vítima";"482";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/11/2014";"05:55:00";"246";"sem vítima";"448";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"19/11/2014";"07:18:00";"54";"sem vítima";"565";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/11/2014";"07:52:00";"64";"sem vítima";"654";"BR-163/MS";"Sul";"Saídas de pista";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/11/2014";"01:55:00";"131";"com vítima";"497";"BR-163/MS";"Sul";"Capotamento";0;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"19/11/2014";"02:45:00";"152";"sem vítima";"499";"BR-163/MS";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/11/2014";"04:09:00";"172";"com vítima";"494";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"19/11/2014";"07:28:00";"204";"com vítima";"585";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"19/11/2014";"10:24:00";"236";"com vítima";"306";"BR-163/MS";"Norte";"Atropelamento - Animal";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"20/11/2014";"02:44:00";"18";"sem vítima";"364.5";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
"20/11/2014";"02:41:00";"198";"com vítima";"502";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"21/11/2014";"03:06:00";"14";"com vítima";"106";"BR-163/MS";"Sul";"Tombamento";0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
"21/11/2014";"04:42:00";"27";"com vítima";"704";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;0;2;0;0;0;0;3;0;3;0;0
"22/11/2014";"12:08:00";"214";"sem vítima";"248";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"22/11/2014";"07:58:00";"65";"com vítima";"681";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"22/11/2014";"09:18:00";"84";"sem vítima";"494.8";"BR-163/MS";"Norte";"Saídas de pista";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"22/11/2014";"09:36:00";"87";"com vítima";"390";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";1;0;0;0;0;1;0;0;0;0;0;1;0;0;1
"22/11/2014";"09:49:00";"89";"sem vítima";"276.3";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/11/2014";"07:18:00";"191";"com vítima";"273";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"22/11/2014";"08:21:00";"206";"sem vítima";"170";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"22/11/2014";"11:36:00";"231";"sem vítima";"363";"BR-163/MS";"Sul";"Atropelamento - Pedestre";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/11/2014";"03:52:00";"15";"com vítima";"615.616";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;1;0;0;0;0;0;0;1;0;0;1;1
"23/11/2014";"07:03:00";"38";"com vítima";"389";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"23/11/2014";"11:38:00";"110";"com vítima";"664";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"23/11/2014";"03:44:00";"169";"sem vítima";"128";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"23/11/2014";"04:20:00";"179";"com vítima";"493";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;0;2;1;0;0;0
"23/11/2014";"08:54:00";"223";"com vítima";"129";"BR-163/MS";"Norte";"Capotamento";0;0;0;1;0;0;0;0;0;0;1;0;0;1;0
"23/11/2014";"09:18:00";"229";"sem vítima";"494";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"24/11/2014";"07:00:00";"65";"com vítima";"563";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"24/11/2014";"09:33:00";"107";"sem vítima";"483";"BR-163/MS";"Norte";"Saídas de pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/11/2014";"09:48:00";"110";"com vítima";"270";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/11/2014";"12:59:00";"146";"com vítima";"484";"BR-163/MS";"Norte";"Saídas de pista";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"24/11/2014";"04:03:00";"208";"sem vítima";"464.6";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"25/11/2014";"08:59:00";"88";"sem vítima";"697";"BR-163/MS";"Norte";"Tombamento";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"25/11/2014";"10:38:00";"107";"sem vítima";"252";"BR-163/MS";"Sul";"Colisão com veículos (frontal)";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/11/2014";"12:36:00";"131";"sem vítima";"497";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"25/11/2014";"01:43:00";"143";"sem vítima";"225.8";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"25/11/2014";"01:55:00";"148";"sem vítima";"228";"BR-163/MS";"Norte";"Saídas de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"25/11/2014";"02:23:00";"154";"sem vítima";"497";"BR-163/MS";"Norte";"Saídas de pista";0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"25/11/2014";"03:35:00";"169";"com vítima";"524.1";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"25/11/2014";"06:38:00";"197";"com vítima";"506.5";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"25/11/2014";"08:33:00";"216";"sem vítima";"494";"BR-163/MS";"Norte";"Saídas de pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"25/11/2014";"09:16:00";"223";"sem vítima";"356";"BR-163/MS";"Sul";"Colisão c/ obstáculos";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"26/11/2014";"04:25:00";"30";"sem vítima";"651";"BR-163/MS";"Norte";"Capotamento";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"26/11/2014";"04:31:00";"31";"com vítima";"497";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/11/2014";"01:00:00";"137";"sem vítima";"566.8";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"26/11/2014";"07:53:00";"232";"sem vítima";"440";"BR-163/MS";"Norte";"Tombamento de moto";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/11/2014";"09:49:00";"251";"sem vítima";"303";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;0;1;0;0;0;0;1;2;0;0;0;0
"27/11/2014";"08:22:00";"266";"sem vítima";"474";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/11/2014";"03:24:00";"37";"com vítima";"343";"BR-163/MS";"Sul";"Saídas de pista";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"28/11/2014";"07:37:00";"79";"com vítima";"254.5";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;1;1;0;0;0
"28/11/2014";"09:12:00";"98";"sem vítima";"485";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/11/2014";"08:21:00";"222";"com vítima";"760";"BR-163/MS";"Sul";"Atropelamento - Animal";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"28/11/2014";"09:00:00";"229";"com vítima";"521";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;1;0;1;0;0
"29/11/2014";"03:18:00";"35";"sem vítima";"675";"BR-163/MS";"Sul";"Tombamento";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"29/11/2014";"05:29:00";"61";"com vítima";"294.3";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"29/11/2014";"07:26:00";"95";"com vítima";"681";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"29/11/2014";"08:23:00";"108";"com vítima";"454";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"29/11/2014";"08:42:00";"114";"com vítima";"485";"BR-163/MS";"Norte";"Tombamento de moto";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"29/11/2014";"11:31:00";"164";"com vítima";"576.8";"BR-163/MS";"Norte";"Tombamento";1;0;0;0;0;0;0;0;0;0;2;1;0;0;1
"29/11/2014";"12:29:00";"174";"sem vítima";"283";"BR-163/MS";"Sul";"Tombamento de moto";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/11/2014";"01:57:00";"187";"com vítima";"117.2";"BR-163/MS";"Norte";"Saídas de pista";0;0;0;1;0;1;0;0;0;0;0;2;0;0;0
"29/11/2014";"02:23:00";"194";"com vítima";"478.5";"BR-163/MS";"Sul";"Colisão com veículos (frontal)";1;0;1;0;0;0;0;0;0;0;0;1;0;0;1
"29/11/2014";"06:59:00";"249";"com vítima";"507";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"30/11/2014";"07:08:00";"60";"com vítima";"378";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"30/11/2014";"07:26:00";"69";"sem vítima";"0";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";4;0;0;0;0;0;0;0;0;0;14;0;0;0;0
"30/11/2014";"07:52:00";"203";"com vítima";"643";"BR-163/MS";"Norte";"Saídas de pista";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"30/11/2014";"08:47:00";"212";"sem vítima";"221";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/11/2014";"08:49:00";"213";"sem vítima";"226";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/12/2014";"07:18:00";"68";"com vítima";"485";"BR-163/MS";"Norte";"Colisão Lateral - sentido contrário";1;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"01/12/2014";"10:25:00";"118";"com vítima";"478";"BR-163/MS";"Norte";"Tombamento";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"01/12/2014";"11:06:00";"125";"sem vítima";"483";"BR-163/MS";"Norte";"Colisão com Obstáculos";2;0;3;0;0;0;0;0;0;0;2;0;0;0;0
"01/12/2014";"01:47:00";"156";"sem vítima";"6";"BR-163/MS";"Sul";"Engavetamento";0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"01/12/2014";"04:18:00";"177";"com vítima";"807.9";"BR-163/MS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"01/12/2014";"05:40:00";"193";"com vítima";"487";"BR-163/MS";"Norte";"Colisão Lateral - mesmo sentido";1;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"01/12/2014";"05:45:00";"195";"com vítima";"224";"BR-163/MS";"Sul";"Colisão Traseira - veículos";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"01/12/2014";"07:33:00";"216";"sem vítima";"316.6";"BR-163/MS";"Sul";"Saída de Pista";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"01/12/2014";"08:38:00";"228";"sem vítima";"113";"BR-163/MS";"Sul";"Atropelamento - Animal";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/12/2014";"08:46:00";"78";"sem vítima";"518.7";"BR-163/MS";"Norte";"Colisão Traseira - veículos";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/12/2014";"10:31:00";"127";"sem vítima";"497";"BR-163/MS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/12/2014";"03:40:00";"235";"com vítima";"587";"BR-163/MS";"Norte";"Capotamento";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"02/12/2014";"11:42:00";"332";"com vítima";"385.7";"BR-163/MS";"Sul";"Colisão Frontal - veículos";0;0;0;1;0;0;0;0;0;0;1;0;0;0;1
"03/12/2014";"04:35:00";"38";"sem vítima";"466";"BR-163/MS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/12/2014";"03:36:00";"217";"sem vítima";"56";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/12/2014";"03:51:00";"221";"sem vítima";"600";"BR-163/MS";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"03/12/2014";"05:47:00";"255";"com vítima";"96";"BR-163/MS";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"03/12/2014";"08:09:00";"300";"com vítima";"75";"BR-163/MS";"Sul";"Capotamento";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"03/12/2014";"08:23:00";"303";"com vítima";"446";"BR-163/MS";"Sul";"Saída de Pista";0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"03/12/2014";"09:06:00";"308";"com vítima";"799.9";"BR-163/MS";"Norte";"Atropelamento - Animal";0;0;2;0;0;0;0;0;0;1;1;2;0;0;0
"03/12/2014";"09:46:00";"312";"com vítima";"526";"BR-163/MS";"Sul";"Colisão Lateral - mesmo sentido";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"04/12/2014";"11:58:00";"136";"com vítima";"423";"BR-163/MS";"Norte";"Engavetamento";1;0;1;0;0;0;0;0;0;1;1;3;0;0;0
"04/12/2014";"04:54:00";"203";"com vítima";"241";"BR-163/MS";"Sul";"Colisão Lateral - mesmo sentido";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"04/12/2014";"10:02:00";"248";"com vítima";"421";"BR-163/MS";"Norte";"Colisão Frontal - veículos";1;0;1;1;0;0;0;0;0;0;1;0;0;1;0
"05/12/2014";"12:59:00";"169";"sem vítima";"210.8";"BR-163/MS";"Norte";"Colisão Frontal - veículos";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/12/2014";"04:13:00";"229";"sem vítima";"661";"BR-163/MS";"Norte";"Colisão Lateral - mesmo sentido";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"05/12/2014";"09:53:00";"299";"sem vítima";"452";"BR-163/MS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/12/2014";"03:41:00";"39";"com vítima";"149";"BR-163/MS";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"06/12/2014";"04:06:00";"45";"com vítima";"222";"BR-163/MS";"Norte";"Capotamento";0;0;1;0;0;0;0;0;0;1;0;0;1;1;0
"06/12/2014";"09:57:00";"127";"sem vítima";"429";"BR-163/MS";"Norte";"Colisão Lateral - mesmo sentido";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/12/2014";"11:56:00";"161";"com vítima";"481";"BR-163/MS";"Norte";"Colisão Traseira - veículos";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"06/12/2014";"12:48:00";"176";"sem vítima";"698.1";"BR-163/MS";"Sul";"Colisão Traseira - veículos";0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
"06/12/2014";"01:47:00";"192";"com vítima";"736.5";"BR-163/MS";"Norte";"Saída de Pista";0;0;2;0;0;0;0;0;0;1;0;1;0;0;0
"06/12/2014";"09:23:00";"313";"com vítima";"638.5";"BR-163/MS";"Sul";"Colisão Lateral - mesmo sentido";0;0;0;0;0;0;0;0;0;0;1;0;4;0;0
"06/12/2014";"10:53:00";"329";"com vítima";"481";"BR-163/MS";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"06/12/2014";"11:45:00";"336";"com vítima";"837";"BR-163/MS";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"07/12/2014";"01:20:00";"12";"com vítima";"502";"BR-163/MS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"07/12/2014";"02:18:00";"27";"com vítima";"554";"BR-163/MS";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"07/12/2014";"02:53:00";"34";"sem vítima";"340";"BR-163/MS";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"07/12/2014";"04:48:00";"51";"com vítima";"255";"BR-163/MS";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/12/2014";"04:13:00";"216";"com vítima";"256";"BR-163/MS";"Sul";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"08/12/2014";"01:31:00";"13";"sem vítima";"22";"BR-163/MS";"Norte";"Colisão com Obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/12/2014";"04:37:00";"36";"sem vítima";"12";"BR-163/MS";"Sul";"Atropelamento - Animal";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"08/12/2014";"04:55:00";"34";"sem vítima";"171";"BR-163/MS";"Sul";"Atropelamento - Animal";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"08/12/2014";"06:03:00";"43";"sem vítima";"290";"BR-163/MS";"Sul";"Saída de Pista";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"08/12/2014";"08:08:00";"64";"com vítima";"386";"BR-163/MS";"Sul";"Colisão Frontal - veículos";0;0;0;0;0;0;0;0;0;2;3;1;1;0;0
"08/12/2014";"08:36:00";"68";"sem vítima";"491";"BR-163/MS";"Sul";"Colisão Lateral - mesmo sentido";1;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"08/12/2014";"10:15:00";"105";"sem vítima";"731";"BR-163/MS";"Sul";"Colisão Lateral - mesmo sentido";0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"08/12/2014";"11:40:00";"124";"sem vítima";"316";"BR-163/MS";"Norte";"Colisão Traseira - veículos";1;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"09/12/2014";"01:04:00";"171";"sem vítima";"256";"BR-163/MS";"Norte";"Colisão Lateral - mesmo sentido";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"09/12/2014";"03:13:00";"209";"sem vítima";"258";"BR-163/MS";"Norte";"Colisão Lateral - sentido contrário";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/12/2014";"05:45:00";"259";"sem vítima";"97";"BR-163/MS";"Norte";"Colisão Traseira - veículos";2;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"09/12/2014";"08:08:00";"295";"sem vítima";"608.5";"BR-163/MS";"Norte";"Tombamento";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/12/2014";"09:49:00";"291";"sem vítima";"256";"BR-163/MS";"Norte";"Colisão com Obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/12/2014";"10:48:00";"181";"com vítima";"447";"BR-163/MS";"Norte";"Capotamento";0;0;1;0;0;0;0;0;0;1;0;2;0;0;0
"11/12/2014";"11:23:00";"188";"com vítima";"290";"BR-163/MS";"Norte";"Tombamento";0;0;2;0;0;0;0;0;0;0;0;2;0;0;0
"11/12/2014";"02:56:00";"252";"sem vítima";"576";"BR-163/MS";"Norte";"Colisão Lateral - mesmo sentido";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"11/12/2014";"07:54:00";"342";"sem vítima";"172";"BR-163/MS";"Sul";"Colisão Lateral - mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
